category_key,category_name,pair_slug,concept_label,positive_concept,negative_concept,variant,layer,layer_index,n_examples,hidden_dim,mean_pos_projection,mean_neg_projection,mean_projection_dominance_pos_minus_neg,mean_abs_projection_gap,mean_min_projection,mean_pos_cosine,mean_neg_cosine,mean_cosine_dominance_pos_minus_neg,frac_pos_projection_dominates,frac_neg_projection_dominates,pos_vector_norm,neg_vector_norm,mean_hidden_norm
ideology,IDEOLOGY,ideology__law_and_order__reform_priority,law-and-order vs reform-priority,law-and-order,reform-priority,posneg,4,5,100,1536,-0.3262211586021771,-1.5682628065983533,1.2420416479961767,1.2420416479961767,-1.5682628065983533,-0.0057120554043888026,-0.02749849575926683,0.021786440354878027,1.0,0.0,3.2520231993276907,2.9211058871933364,56.99551385655888
ideology,IDEOLOGY,ideology__long_term_stability__rapid_innovation,long-term-stability vs rapid-innovation,long-term-stability,rapid-innovation,negpos,4,5,100,1536,-1.0492545720644806,-0.2930024101042654,-0.7562521619602152,0.7562521619602152,-1.0492545720644806,-0.01838073139467907,-0.005110708988460354,-0.013270022406218718,0.0,1.0,3.3030396004358917,2.8258838485131736,57.01148202772469
ideology,IDEOLOGY,ideology__long_term_stability__rapid_innovation,long-term-stability vs rapid-innovation,long-term-stability,rapid-innovation,posneg,4,5,100,1536,-1.0568878817358567,-0.2999186652116885,-0.7569692165241685,0.7569692165241685,-1.0568878817358567,-0.018514154767071446,-0.00523470422640583,-0.013279450540665616,0.0,1.0,3.3030396004358917,2.8258838485131736,57.02245167479171
ideology,IDEOLOGY,ideology__national_priority__global_priority,national-priority vs global-priority,national-priority,global-priority,negpos,4,5,100,1536,-0.8159385372848789,-1.9130353415981602,1.097096804313282,1.097096804313282,-1.9130353415981602,-0.014304756181142585,-0.03354975527606239,0.019244999094919793,1.0,0.0,3.369874689716956,2.825394427997046,56.99004726991467
ideology,IDEOLOGY,ideology__national_priority__global_priority,national-priority vs global-priority,national-priority,global-priority,posneg,4,5,100,1536,-0.7918771448072124,-1.9289246822200141,1.1370475374128015,1.1370475374128015,-1.9289246822200141,-0.013878996138294797,-0.03381909617243363,0.01994010003413884,1.0,0.0,3.369874689716956,2.825394427997046,57.0070908064955
ideology,IDEOLOGY,ideology__policy_gradualism__policy_radicalism,policy-gradualism vs policy-radicalism,policy-gradualism,policy-radicalism,negpos,4,5,100,1536,-0.9468243561792629,-1.140998983220109,0.19417462704084618,0.20510576513123827,-1.146464552265305,-0.01662189216170698,-0.0200245600360336,0.0034026678743266188,0.89,0.11,3.4230031821484586,3.183272096805818,56.89039914762721
ideology,IDEOLOGY,ideology__policy_gradualism__policy_radicalism,policy-gradualism vs policy-radicalism,policy-gradualism,policy-radicalism,posneg,4,5,100,1536,-0.9536967924618588,-1.1519745341287255,0.19827774166686665,0.20739521962698274,-1.1565332731087834,-0.01674502095166514,-0.02022049479128154,0.0034754738396164005,0.9,0.1,3.4230031821484586,3.183272096805818,56.8961315068525
ideology,IDEOLOGY,ideology__precautionary_principle__innovation_principle,precautionary-principle vs innovation-principle,precautionary-principle,innovation-principle,negpos,4,5,100,1536,-0.03080549313931505,-0.2259908559048132,0.19518536276549817,0.19518536276549817,-0.2259908559048132,-0.0005165840731474411,-0.003932381538214266,0.003415797465066825,1.0,0.0,3.367314326896026,2.844070022092034,57.07705218372864
ideology,IDEOLOGY,ideology__precautionary_principle__innovation_principle,precautionary-principle vs innovation-principle,precautionary-principle,innovation-principle,posneg,4,5,100,1536,-0.04041432729289724,-0.29213263687768204,0.25171830958478475,0.25171830958478475,-0.29213263687768204,-0.0006850970008043739,-0.005091014419243614,0.004405917418439241,1.0,0.0,3.367314326896026,2.844070022092034,57.08236147081922
ideology,IDEOLOGY,ideology__precautionary_regulation__innovation_deregulation,precautionary-regulation vs innovation-deregulation,precautionary-regulation,innovation-deregulation,negpos,4,5,100,1536,-0.2874439457797924,-2.0744111375205416,1.786967191740749,1.786967191740749,-2.0744111375205416,-0.005023327125635191,-0.036405407433970305,0.03138208030833512,1.0,0.0,3.416787772669499,3.1132589452409887,56.93305060432204
ideology,IDEOLOGY,ideology__precautionary_regulation__innovation_deregulation,precautionary-regulation vs innovation-deregulation,precautionary-regulation,innovation-deregulation,posneg,4,5,100,1536,-0.28335670969534077,-2.116025239208275,1.8326685295129337,1.8326685295129337,-2.116025239208275,-0.004955664008273967,-0.037145475804373225,0.032189811796099255,1.0,0.0,3.416787772669499,3.1132589452409887,56.92412381259188
ideology,IDEOLOGY,ideology__privacy_priority__surveillance_acceptance,privacy-priority vs surveillance-acceptance,privacy-priority,surveillance-acceptance,negpos,4,5,100,1536,-0.8169277003086031,-1.1378451365576387,0.3209174362490356,0.32292742357123577,-1.1388501302187388,-0.014310448800927687,-0.019933581541757228,0.0056231327408295464,0.99,0.01,3.1543705357104628,3.162630073961102,57.003254046987266
ideology,IDEOLOGY,ideology__privacy_priority__surveillance_acceptance,privacy-priority vs surveillance-acceptance,privacy-priority,surveillance-acceptance,posneg,4,5,100,1536,-0.8148712550768137,-1.1130366515387722,0.29816539646195855,0.30120155859626796,-1.1145547326059266,-0.014276189252579941,-0.019501193143181154,0.005225003890601214,0.96,0.04,3.1543705357104628,3.162630073961102,56.987552990369075
ideology,IDEOLOGY,ideology__protectionism__free_trade,protectionism vs free-trade,protectionism,free-trade,negpos,4,5,100,1536,-0.3945759710167149,-0.3137178966766205,-0.0808580743400945,0.11740674276286402,-0.41285030522809973,-0.006921584650246998,-0.005502688024013547,-0.0014188966262334496,0.27,0.73,2.951908705884477,2.4806469227337806,57.06401620405063
ideology,IDEOLOGY,ideology__protectionism__free_trade,protectionism vs free-trade,protectionism,free-trade,posneg,4,5,100,1536,-0.43064415680795265,-0.36303428968829515,-0.06760986711965758,0.10086613318404983,-0.4472722898401487,-0.00753830731939592,-0.00635115374302452,-0.0011871535763713977,0.27,0.73,2.951908705884477,2.4806469227337806,57.08115564778557
ideology,IDEOLOGY,ideology__public_health_priority__economic_activity_priority,public-health-priority vs economic-activity-priority,public-health-priority,economic-activity-priority,negpos,4,5,100,1536,-1.3879228399911652,-1.0640521648897148,-0.3238706751014504,0.3238706751014504,-1.3879228399911652,-0.024374527844989977,-0.018677952508825743,-0.005696575336164236,0.0,1.0,3.5841647796596487,3.166214420078669,56.89110896575793
ideology,IDEOLOGY,ideology__public_health_priority__economic_activity_priority,public-health-priority vs economic-activity-priority,public-health-priority,economic-activity-priority,posneg,4,5,100,1536,-1.372862107304423,-1.1042143018227368,-0.26864780548168626,0.26864780548168626,-1.372862107304423,-0.024127800051456035,-0.01939957820520462,-0.004728221846251414,0.0,1.0,3.5841647796596487,3.166214420078669,56.854275196508894
ideology,IDEOLOGY,ideology__public_interest__private_interest,public-interest vs private-interest,public-interest,private-interest,negpos,4,5,100,1536,-1.3416472267791104,-1.3028523477960834,-0.03879487898302746,0.0922978926705226,-1.3683987336228585,-0.02351428281101968,-0.02283154831500012,-0.0006827344960195497,0.37,0.63,2.879153144798283,2.457873304916682,57.058638442140264
ideology,IDEOLOGY,ideology__public_interest__private_interest,public-interest vs private-interest,public-interest,private-interest,posneg,4,5,100,1536,-1.3447599300590494,-1.3518820743227966,0.007122144263746866,0.08492027012028963,-1.3907811372510681,-0.02357805694309905,-0.023700189515570274,0.00012213257247122494,0.55,0.45,2.879153144798283,2.457873304916682,57.0299801461355
ideology,IDEOLOGY,ideology__public_sector_priority__private_sector_priority,public-sector-priority vs private-sector-priority,public-sector-priority,private-sector-priority,negpos,4,5,100,1536,-1.6457633146856805,-1.2879680595902208,-0.35779525509545956,0.35779525509545956,-1.6457633146856805,-0.028887593307772002,-0.022594990384453735,-0.006292602923318271,0.0,1.0,3.42975293001367,3.1094598743354243,56.92256082225518
ideology,IDEOLOGY,ideology__public_sector_priority__private_sector_priority,public-sector-priority vs private-sector-priority,public-sector-priority,private-sector-priority,posneg,4,5,100,1536,-1.6395386627160908,-1.3025119287115736,-0.3370267340045169,0.3370267340045169,-1.6395386627160908,-0.02879616701031575,-0.022864515287565126,-0.005931651722750626,0.0,1.0,3.42975293001367,3.1094598743354243,56.88306272559461
ideology,IDEOLOGY,ideology__punishment_oriented__rehabilitation_oriented,punishment-oriented vs rehabilitation-oriented,punishment-oriented,rehabilitation-oriented,negpos,4,5,100,1536,0.27140161787833506,0.7055988252265378,-0.43419720734820283,0.43419720734820283,0.27140161787833506,0.00474880278078606,0.012346168672306148,-0.0075973658915200895,0.0,1.0,2.9421658899049437,2.5502428236022685,57.17204042274423
ideology,IDEOLOGY,ideology__punishment_oriented__rehabilitation_oriented,punishment-oriented vs rehabilitation-oriented,punishment-oriented,rehabilitation-oriented,posneg,4,5,100,1536,0.29201416940010616,0.7177320312243489,-0.4257178618242426,0.4257178618242426,0.29201416940010616,0.005111474123118069,0.012562999215819192,-0.007451525092701123,0.0,1.0,2.9421658899049437,2.5502428236022685,57.15188633720395
ideology,IDEOLOGY,ideology__redistribution__wealth_concentration_acceptance,redistribution vs wealth-concentration-acceptance,redistribution,wealth-concentration-acceptance,negpos,4,5,100,1536,-1.142104765885292,-1.9951927295259753,0.853087963640683,0.853087963640683,-1.9951927295259753,-0.020019880446267985,-0.03496887250941032,0.014948992063142328,1.0,0.0,2.7432606040170375,3.060144122522728,57.01937131183212
ideology,IDEOLOGY,ideology__redistribution__wealth_concentration_acceptance,redistribution vs wealth-concentration-acceptance,redistribution,wealth-concentration-acceptance,posneg,4,5,100,1536,-1.15504798543923,-1.9830852180735605,0.8280372326343302,0.8280372326343302,-1.9830852180735605,-0.020245995680148114,-0.034754940648568634,0.014508944968420525,1.0,0.0,2.7432606040170375,3.060144122522728,57.012798139978464
ideology,IDEOLOGY,ideology__redistribution_supporting__market_outcome_supporting,redistribution-supporting vs market-outcome-supporting,redistribution-supporting,market-outcome-supporting,negpos,4,5,100,1536,-0.41681434189127714,-1.3993070817505826,0.9824927398593057,0.9824927398593057,-1.3993070817505826,-0.007301383337595078,-0.024546620482036506,0.017245237144441428,1.0,0.0,3.165373562263118,3.096083626587884,56.948112556508775
ideology,IDEOLOGY,ideology__redistribution_supporting__market_outcome_supporting,redistribution-supporting vs market-outcome-supporting,redistribution-supporting,market-outcome-supporting,posneg,4,5,100,1536,-0.4083101101332218,-1.4004674521656773,0.992157342032456,0.992157342032456,-1.4004674521656773,-0.007143829624038951,-0.024556651505351194,0.017412821881312244,1.0,0.0,3.165373562263118,3.096083626587884,56.95179312636401
ideology,IDEOLOGY,ideology__regulation_of_technology__tech_self_governance,regulation-of-technology vs tech-self-governance,regulation-of-technology,tech-self-governance,negpos,4,5,100,1536,0.508714680712902,-1.876545784841579,2.3852604655544813,2.3852604655544813,-1.876545784841579,0.008945573567915564,-0.03290414394258909,0.04184971751050465,1.0,0.0,3.420430580750001,3.1014898527049035,56.98483621636522
ideology,IDEOLOGY,ideology__regulation_of_technology__tech_self_governance,regulation-of-technology vs tech-self-governance,regulation-of-technology,tech-self-governance,posneg,4,5,100,1536,0.5801218544341434,-1.8252426614057382,2.405364515839882,2.405364515839882,-1.8252426614057382,0.010204414327124888,-0.032027255689627776,0.04223167001675266,1.0,0.0,3.420430580750001,3.1014898527049035,56.947194109077174
ideology,IDEOLOGY,ideology__regulation_supporting__deregulation_supporting,regulation-supporting vs deregulation-supporting,regulation-supporting,deregulation-supporting,negpos,4,5,100,1536,-0.7219193225587306,-1.7391642671706424,1.0172449446119116,1.0172449446119116,-1.7391642671706424,-0.012641004602554,-0.030478186820033573,0.017837182217479566,1.0,0.0,3.181739448191295,3.0221522323188155,57.001430478982286
ideology,IDEOLOGY,ideology__regulation_supporting__deregulation_supporting,regulation-supporting vs deregulation-supporting,regulation-supporting,deregulation-supporting,posneg,4,5,100,1536,-0.693283551872713,-1.7465150670808312,1.0532315152081178,1.0532315152081178,-1.7465150670808312,-0.012145101983282896,-0.03061984815005868,0.01847474616677578,1.0,0.0,3.181739448191295,3.0221522323188155,56.98797922582688
ideology,IDEOLOGY,ideology__regulatory_caution__entrepreneurial_freedom,regulatory-caution vs entrepreneurial-freedom,regulatory-caution,entrepreneurial-freedom,negpos,4,5,100,1536,-1.0822454823528715,-0.23197377108698236,-0.8502717112658891,0.8502717112658891,-1.0822454823528715,-0.018955417131575402,-0.004038882152680169,-0.014916534978895234,0.0,1.0,3.323877095171193,3.203266097623408,57.02901637837079
ideology,IDEOLOGY,ideology__regulatory_caution__entrepreneurial_freedom,regulatory-caution vs entrepreneurial-freedom,regulatory-caution,entrepreneurial-freedom,posneg,4,5,100,1536,-1.0971671361695934,-0.2758574718020132,-0.8213096643675801,0.8213096643675801,-1.0971671361695934,-0.019226249415038765,-0.004813074334568272,-0.014413175080470495,0.0,1.0,3.323877095171193,3.203266097623408,57.00581739377563
ideology,IDEOLOGY,ideology__resource_conservation__resource_utilization,resource-conservation vs resource-utilization,resource-conservation,resource-utilization,negpos,4,5,100,1536,-1.5014547586225362,-0.6630058180971639,-0.8384489405253719,0.8384489405253719,-1.5014547586225362,-0.026328897187622265,-0.011616324273645109,-0.014712572913977158,0.0,1.0,3.1858092156980082,2.7379430800775437,57.00576876917271
ideology,IDEOLOGY,ideology__resource_conservation__resource_utilization,resource-conservation vs resource-utilization,resource-conservation,resource-utilization,posneg,4,5,100,1536,-1.5283930732678175,-0.6939442731469774,-0.8344488001208403,0.8344488001208403,-1.5283930732678175,-0.026799818849592878,-0.01215549188223332,-0.014644326967359556,0.0,1.0,3.1858092156980082,2.7379430800775437,56.99999145729223
ideology,IDEOLOGY,ideology__risk_averse__risk_seeking,risk-averse vs risk-seeking,risk-averse,risk-seeking,negpos,4,5,100,1536,0.2998656647019704,-0.8820636151433967,1.1819292798453673,1.1819292798453673,-0.8820636151433967,0.0052619194936901845,-0.01543079181942617,0.020692711313116355,1.0,0.0,3.178253521651438,2.505863760262175,57.11815753827205
ideology,IDEOLOGY,ideology__risk_averse__risk_seeking,risk-averse vs risk-seeking,risk-averse,risk-seeking,posneg,4,5,100,1536,0.2733225684992766,-0.905564807781889,1.1788873762811654,1.1788873762811654,-0.905564807781889,0.004790409514606508,-0.015850487764888094,0.020640897279494603,1.0,0.0,3.178253521651438,2.505863760262175,57.11222531221354
