category_key,category_name,pair_slug,concept_label,positive_concept,negative_concept,variant,layer,layer_index,n_examples,hidden_dim,mean_pos_projection,mean_neg_projection,mean_projection_dominance_pos_minus_neg,mean_abs_projection_gap,mean_min_projection,mean_pos_cosine,mean_neg_cosine,mean_cosine_dominance_pos_minus_neg,frac_pos_projection_dominates,frac_neg_projection_dominates,pos_vector_norm,neg_vector_norm,mean_hidden_norm
semantic_framing,SEMANTIC FRAMING,semantic_framing__behavioral_perspective__structural_perspective,behavioral perspective vs structural perspective,behavioral perspective,structural perspective,posneg,23,24,100,2048,-9.673536184431873,-11.35110569414583,1.6775695097139578,1.6775695097139578,-11.35110569414583,-0.09381475412843925,-0.11008561444699434,0.01627086031855507,1.0,0.0,11.488201735795668,12.242816414883086,103.08420466197276
semantic_framing,SEMANTIC FRAMING,semantic_framing__capability_perspective__limitation_perspective,capability perspective vs limitation perspective,capability perspective,limitation perspective,negpos,23,24,100,2048,-10.733038226734816,-12.433779168957212,1.700740942222393,1.700740942222393,-12.433779168957212,-0.10397897494475984,-0.12045883446702944,0.016479859522269633,1.0,0.0,11.756605514692929,12.015405665601516,103.1977167712538
semantic_framing,SEMANTIC FRAMING,semantic_framing__capability_perspective__limitation_perspective,capability perspective vs limitation perspective,capability perspective,limitation perspective,posneg,23,24,100,2048,-10.385077290801176,-12.135657698996788,1.7505804081956122,1.7505804081956122,-12.135657698996788,-0.10065153184657748,-0.11762208943681694,0.016970557590239452,1.0,0.0,11.756605514692929,12.015405665601516,103.14983583246101
semantic_framing,SEMANTIC FRAMING,semantic_framing__causal_perspective__correlational_perspective,causal perspective vs correlational perspective,causal perspective,correlational perspective,negpos,23,24,100,2048,-10.308782575051323,-13.095232856684197,2.7864502816328733,2.7864502816328733,-13.095232856684197,-0.09985266792158719,-0.1268445408318076,0.026991872910220416,1.0,0.0,11.594394876651334,12.37089632524903,103.21626686076921
semantic_framing,SEMANTIC FRAMING,semantic_framing__causal_perspective__correlational_perspective,causal perspective vs correlational perspective,causal perspective,correlational perspective,posneg,23,24,100,2048,-10.385657904052044,-13.23107519864497,2.845417294592928,2.845417294592928,-13.23107519864497,-0.10050290018494128,-0.128041397549994,0.02753849736505272,1.0,0.0,11.594394876651334,12.37089632524903,103.30943089590231
semantic_framing,SEMANTIC FRAMING,semantic_framing__competition_perspective__cooperation_perspective,competition perspective vs cooperation perspective,competition perspective,cooperation perspective,negpos,23,24,100,2048,-9.842031417502351,-9.978477039134269,0.13644562163191845,0.13644562163191845,-9.978477039134269,-0.09521035173785032,-0.09653064922403448,0.0013202974861841656,1.0,0.0,12.113462661617158,12.091005494996896,103.3347657942443
semantic_framing,SEMANTIC FRAMING,semantic_framing__competition_perspective__cooperation_perspective,competition perspective vs cooperation perspective,competition perspective,cooperation perspective,posneg,23,24,100,2048,-9.706407937980693,-9.867019637259455,0.16061169927875973,0.16061169927875973,-9.867019637259455,-0.09383925875100205,-0.09539263986562271,0.0015533811146206636,1.0,0.0,12.113462661617158,12.091005494996896,103.39484252695625
semantic_framing,SEMANTIC FRAMING,semantic_framing__constraint_perspective__capability_perspective,constraint perspective vs capability perspective,constraint perspective,capability perspective,negpos,23,24,100,2048,-13.174676946725366,-11.083213745584262,-2.0914632011411043,2.0914632011411043,-13.174676946725366,-0.12762151697152388,-0.10735861712524634,-0.020262899846277497,0.0,1.0,12.342039541377451,12.180134263068753,103.20696456720125
semantic_framing,SEMANTIC FRAMING,semantic_framing__constraint_perspective__capability_perspective,constraint perspective vs capability perspective,constraint perspective,capability perspective,posneg,23,24,100,2048,-12.782275232284105,-10.755121113638115,-2.0271541186459894,2.0271541186459894,-12.782275232284105,-0.12407093635380942,-0.10439102175172915,-0.01967991460208029,0.0,1.0,12.342039541377451,12.180134263068753,102.9982058847459
semantic_framing,SEMANTIC FRAMING,semantic_framing__cost_benefit_perspective__duty_based_perspective,cost-benefit perspective vs duty-based perspective,cost-benefit perspective,duty-based perspective,negpos,23,24,100,2048,-12.71155564766338,-8.508174561563763,-4.203381086099618,4.203381086099618,-12.71155564766338,-0.12279270132519454,-0.08218427012987185,-0.0406084311953227,0.0,1.0,11.428633956188785,11.788033033797294,103.50437683501654
semantic_framing,SEMANTIC FRAMING,semantic_framing__cost_benefit_perspective__duty_based_perspective,cost-benefit perspective vs duty-based perspective,cost-benefit perspective,duty-based perspective,posneg,23,24,100,2048,-12.87011564545053,-8.71899079413275,-4.151124851317779,4.151124851317779,-12.87011564545053,-0.12425719000496464,-0.08417470972050889,-0.040082480284455754,0.0,1.0,11.428633956188785,11.788033033797294,103.55922591090778
semantic_framing,SEMANTIC FRAMING,semantic_framing__cost_effectiveness_perspective__moral_value_perspective,cost-effectiveness perspective vs moral-value perspective,cost-effectiveness perspective,moral-value perspective,negpos,23,24,100,2048,-13.068604379246928,-9.440368231945572,-3.6282361473013585,3.6282361473013585,-13.068604379246928,-0.12625787660026108,-0.09120092600364706,-0.03505695059661402,0.0,1.0,11.802677135350084,11.838234764503937,103.4883296699415
semantic_framing,SEMANTIC FRAMING,semantic_framing__cost_effectiveness_perspective__moral_value_perspective,cost-effectiveness perspective vs moral-value perspective,cost-effectiveness perspective,moral-value perspective,posneg,23,24,100,2048,-12.9502380667167,-9.403995017690086,-3.546243049026619,3.546243049026619,-12.9502380667167,-0.1253861273842537,-0.09104847966815463,-0.03433764771609908,0.0,1.0,11.802677135350084,11.838234764503937,103.26789969489607
semantic_framing,SEMANTIC FRAMING,semantic_framing__cost_perspective__benefit_perspective,cost perspective vs benefit perspective,cost perspective,benefit perspective,negpos,23,24,100,2048,-11.413639237198016,-10.266317393406775,-1.1473218437912376,1.1473218437912376,-11.413639237198016,-0.11055388895881414,-0.09943820979978614,-0.01111567915902801,0.0,1.0,11.47355294764848,12.158573423558295,103.21492125198769
semantic_framing,SEMANTIC FRAMING,semantic_framing__cost_perspective__benefit_perspective,cost perspective vs benefit perspective,cost perspective,benefit perspective,posneg,23,24,100,2048,-11.339758874331825,-10.225610390179178,-1.1141484841526474,1.1141484841526474,-11.339758874331825,-0.10997530183035575,-0.09916739596619087,-0.010807905864164913,0.0,1.0,11.47355294764848,12.158573423558295,103.08200420533902
semantic_framing,SEMANTIC FRAMING,semantic_framing__diagnostic_perspective__prescriptive_perspective,diagnostic perspective vs prescriptive perspective,diagnostic perspective,prescriptive perspective,negpos,23,24,100,2048,-12.99130095010714,-8.77769021757242,-4.213610732534721,4.213610732534721,-12.99130095010714,-0.12596368475683614,-0.08510096924117523,-0.040862715515660925,0.0,1.0,12.07043527119273,12.447729186818696,103.11016726328336
semantic_framing,SEMANTIC FRAMING,semantic_framing__diagnostic_perspective__prescriptive_perspective,diagnostic perspective vs prescriptive perspective,diagnostic perspective,prescriptive perspective,posneg,23,24,100,2048,-12.887451836017478,-8.772581768639666,-4.11487006737781,4.11487006737781,-12.887451836017478,-0.12525671881477465,-0.0852580029566178,-0.03999871585815688,0.0,1.0,12.07043527119273,12.447729186818696,102.86577018526833
semantic_framing,SEMANTIC FRAMING,semantic_framing__economic_perspective__ethical_perspective,economic perspective vs ethical perspective,economic perspective,ethical perspective,negpos,23,24,100,2048,-11.74052279074608,-12.103039816550627,0.36251702580454803,0.36309043193284907,-12.103326519614777,-0.11387782315573636,-0.1173950140389098,0.0035171908831734392,0.99,0.01,11.553772048835976,11.533459299993378,103.07108129352083
semantic_framing,SEMANTIC FRAMING,semantic_framing__economic_perspective__ethical_perspective,economic perspective vs ethical perspective,economic perspective,ethical perspective,posneg,23,24,100,2048,-11.690861360553443,-12.132861811576777,0.44200045102333385,0.44200045102333385,-12.132861811576777,-0.11345579682282272,-0.11774654086934501,0.004290744046522258,1.0,0.0,11.553772048835976,11.533459299993378,103.01531820672703
semantic_framing,SEMANTIC FRAMING,semantic_framing__efficiency_analysis_perspective__equity_analysis_perspective,efficiency-analysis perspective vs equity-analysis perspective,efficiency-analysis perspective,equity-analysis perspective,negpos,23,24,100,2048,-12.196628929966673,-11.720408117840936,-0.4762208121257412,0.4762208121257412,-12.196628929966673,-0.118084304918948,-0.11347327584268539,-0.004611029076262601,0.0,1.0,12.297491756434445,12.901632883988668,103.26614281848677
semantic_framing,SEMANTIC FRAMING,semantic_framing__efficiency_analysis_perspective__equity_analysis_perspective,efficiency-analysis perspective vs equity-analysis perspective,efficiency-analysis perspective,equity-analysis perspective,posneg,23,24,100,2048,-12.368759452572254,-11.938418893564585,-0.4303405590076671,0.4303405590076671,-12.368759452572254,-0.11962520418866877,-0.11546273911686473,-0.004162465071804064,0.0,1.0,12.297491756434445,12.901632883988668,103.37299043257923
semantic_framing,SEMANTIC FRAMING,semantic_framing__efficiency_perspective__fairness_perspective,efficiency perspective vs fairness perspective,efficiency perspective,fairness perspective,negpos,23,24,100,2048,-10.563399727895863,-10.41819443441227,-0.14520529348359404,0.15818415458901117,-10.569889158448573,-0.1023023866905719,-0.10089468354571647,-0.0014077031448554232,0.13,0.87,11.734801112617255,11.818505772440204,103.22442893295882
semantic_framing,SEMANTIC FRAMING,semantic_framing__efficiency_perspective__fairness_perspective,efficiency perspective vs fairness perspective,efficiency perspective,fairness perspective,posneg,23,24,100,2048,-10.604384858013063,-10.494041596827774,-0.1103432611852937,0.13209154085227728,-10.615258997846556,-0.10257307461145684,-0.10150484456600109,-0.0010682300454557482,0.18,0.82,11.734801112617255,11.818505772440204,103.35093798281964
semantic_framing,SEMANTIC FRAMING,semantic_framing__effort_perspective__outcome_perspective,effort perspective vs outcome perspective,effort perspective,outcome perspective,negpos,23,24,100,2048,-9.434938129739283,-12.579320130893342,3.144382001154058,3.144382001154058,-12.579320130893342,-0.09143505094960425,-0.12191795103378135,0.03048290008417713,1.0,0.0,11.848610101412762,12.298318713418011,103.14934524252514
semantic_framing,SEMANTIC FRAMING,semantic_framing__effort_perspective__outcome_perspective,effort perspective vs outcome perspective,effort perspective,outcome perspective,posneg,23,24,100,2048,-9.622400333322945,-12.802739420186995,3.1803390868640484,3.1803390868640484,-12.802739420186995,-0.0932174745092284,-0.12403584893697342,0.030818374427745033,1.0,0.0,11.848610101412762,12.298318713418011,103.19312159922939
semantic_framing,SEMANTIC FRAMING,semantic_framing__evidence_perspective__narrative_perspective,evidence perspective vs narrative perspective,evidence perspective,narrative perspective,negpos,23,24,100,2048,-12.840874243341961,-9.338852516277397,-3.5020217270645686,3.5020217270645686,-12.840874243341961,-0.12466447828505535,-0.09065887048416706,-0.03400560780088825,0.0,1.0,11.988234595117305,11.582570856420222,102.97837515929268
semantic_framing,SEMANTIC FRAMING,semantic_framing__evidence_perspective__narrative_perspective,evidence perspective vs narrative perspective,evidence perspective,narrative perspective,posneg,23,24,100,2048,-12.537095834834863,-9.138485335886347,-3.398610498948516,3.398610498948516,-12.537095834834863,-0.12172902247325457,-0.08872383285443539,-0.03300518961881919,0.0,1.0,11.988234595117305,11.582570856420222,102.9665068409568
semantic_framing,SEMANTIC FRAMING,semantic_framing__feasibility_perspective__desirability_perspective,feasibility perspective vs desirability perspective,feasibility perspective,desirability perspective,negpos,23,24,100,2048,-11.069882466194624,-10.516226741807065,-0.5536557243875592,0.5536557243875592,-11.069882466194624,-0.10710494465411712,-0.10174694160514734,-0.005358003048969758,0.0,1.0,11.66481134644509,12.066459800190156,103.3352153395399
semantic_framing,SEMANTIC FRAMING,semantic_framing__feasibility_perspective__desirability_perspective,feasibility perspective vs desirability perspective,feasibility perspective,desirability perspective,posneg,23,24,100,2048,-11.325332991308551,-10.81996106320898,-0.5053719280995697,0.5053719280995697,-11.325332991308551,-0.10950894977379352,-0.10462135101607953,-0.004887598757714018,0.0,1.0,11.66481134644509,12.066459800190156,103.39985160643229
semantic_framing,SEMANTIC FRAMING,semantic_framing__growth_perspective__sustainability_perspective,growth perspective vs sustainability perspective,growth perspective,sustainability perspective,negpos,23,24,100,2048,-9.228528135486219,-10.979249714434657,1.750721578948439,1.750721578948439,-10.979249714434657,-0.089237021747835,-0.10616688573926027,0.016929863991425244,1.0,0.0,11.40138104648801,11.873381372696816,103.38610093383821
semantic_framing,SEMANTIC FRAMING,semantic_framing__growth_perspective__sustainability_perspective,growth perspective vs sustainability perspective,growth perspective,sustainability perspective,posneg,23,24,100,2048,-9.26138931594072,-11.051101009973667,1.7897116940329498,1.7897116940329498,-11.051101009973667,-0.08942345520362695,-0.10670581932293059,0.017282364119303614,1.0,0.0,11.40138104648801,11.873381372696816,103.5372190466916
semantic_framing,SEMANTIC FRAMING,semantic_framing__impact_measurement_perspective__principle_based_perspective,impact-measurement perspective vs principle-based perspective,impact-measurement perspective,principle-based perspective,negpos,23,24,100,2048,-11.874436589047095,-11.05131472623263,-0.8231218628144661,0.8231218628144661,-11.874436589047095,-0.11494280235899729,-0.10697611112521063,-0.007966691233786636,0.0,1.0,11.798844431952833,12.036483988292435,103.28564820326365
semantic_framing,SEMANTIC FRAMING,semantic_framing__impact_measurement_perspective__principle_based_perspective,impact-measurement perspective vs principle-based perspective,impact-measurement perspective,principle-based perspective,posneg,23,24,100,2048,-11.711027623278612,-11.022105056726389,-0.6889225665522214,0.6889225665522214,-11.711027623278612,-0.11321619804195192,-0.10655823035469139,-0.006657967687260571,0.0,1.0,11.798844431952833,12.036483988292435,103.41731264711838
